Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629827,60,0,4281.538574,4306.538574,4348.461426,4299.615234,4280.384766,4743.974121,4278.717773,4248.717773,4248.461426,4261.025879,4601.282227,4525.128418,4993.461426,5122.563965,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15,0,0.475086,-0.659973,-0.288025,-0.505737,0.923453,-0.328653,-0.035649,-15.989095,-4.303299,82.387848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,61,0,4273.717773,4312.179688,4345.128418,4302.94873,4281.666504,4735,4283.717773,4254.487305,4250.897461,4262.436035,4592.179688,4523.589844,4988.461426,5120.641113,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,62,0,4269.230957,4310.769043,4349.487305,4303.974121,4278.589844,4714.102539,4289.230957,4258.974121,4249.102539,4259.615234,4588.205078,4526.282227,4977.820313,5120,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,63,0,4284.358887,4319.487305,4361.025879,4308.717773,4282.307617,4695.128418,4292.436035,4266.153809,4255.897461,4262.179688,4608.461426,4539.871582,4985,5127.563965,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,64,0,4292.179688,4330,4366.794922,4313.717773,4285.256348,4683.974121,4292.307617,4272.94873,4267.179688,4269.871582,4625,4552.692383,4994.743652,5137.179688,5669,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.475154,-0.659851,-0.288086,-0.505798,0.931754,-0.328165,-0.036626,-16.056852,-4.456303,82.515724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,65,0,4282.307617,4326.410156,4367.436035,4310.128418,4279.487305,4671.025879,4289.743652,4277.179688,4268.846191,4274.487305,4623.717773,4553.333496,4987.05127,5136.794922,5596,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.091196,0.597496,0.701806,0.224223,0.159661,32.516148,1.374302,0.930709,0.205506,0.17473,4.064675,1.379129,0.355856,0.216002,0.164472,4.972833,0.892874,0.318781,0.250754,0.212221,2.434191,0.300378,0.183636,0.123366,0.136084,289.220367,24.845442,7.450713,2.13036,0.555914,0.699165,0.407327,0.26772,0.070379,0.090892,0.606398,1.079852,0.320637,0.16311,0.115218,0.615069,0.683115,0.237572,0.105764,0.120967,0.955675,0.474386,0.2534,0.08102,0.090047,5.230436,2.251959,0.844579,0.313133,0.219407,4.376492,1.778684,0.503086,0.299269,0.174554,15.078122,1.597128,0.51975,0.181268,0.162141,14.777082,0.614664,0.422878,0.501962,0.294013
1702629827,66,0,4278.846191,4323.717773,4370,4308.333496,4278.205078,4665.256348,4291.153809,4277.94873,4266.922852,4275.512695,4627.05127,4554.102539,4980,5128.846191,5402,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,67,0,4291.153809,4327.94873,4376.410156,4311.282227,4283.077148,4670,4295.897461,4278.974121,4267.94873,4277.179688,4638.461426,4560.897461,4983.333496,5124.102539,5399,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,68,0,4297.307617,4328.846191,4379.487305,4311.410156,4282.820313,4651.410156,4297.436035,4276.922852,4266.410156,4275.512695,4639.102539,4562.820313,4981.153809,5126.025879,5425,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.475137,-0.65979,-0.288147,-0.505859,0.926871,-0.330607,-0.039556,-16.134501,-4.327339,82.647484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,69,0,4290.256348,4325.897461,4374.871582,4314.871582,4280.128418,4611.794922,4296.282227,4272.05127,4263.846191,4273.077148,4632.179688,4554.743652,4970.641113,5121.282227,5359,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,70,0,4290.256348,4320.512695,4372.436035,4322.692383,4280.128418,4583.333496,4295.256348,4274.102539,4267.05127,4275.256348,4632.436035,4551.794922,4964.615234,5107.692383,5126,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,71,0,4293.846191,4314.743652,4374.358887,4323.205078,4282.05127,4558.589844,4294.230957,4272.692383,4263.333496,4272.436035,4631.153809,4556.538574,4960.384766,5103.077148,5345,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,72,0,4288.077148,4309.487305,4375,4317.692383,4283.077148,4517.179688,4293.589844,4264.102539,4251.922852,4262.179688,4617.563965,4548.974121,4952.179688,5104.102539,5397,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18,0,0.475069,-0.659912,-0.288086,-0.505798,0.935661,-0.336955,-0.041509,-16.12105,-4.211272,82.649406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,73,0,4282.692383,4299.487305,4373.205078,4316.153809,4281.794922,4472.436035,4290.128418,4259.743652,4246.538574,4258.717773,4609.871582,4536.794922,4947.94873,5090.512695,5340,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,74,0,4283.717773,4281.153809,4370.256348,4314.871582,4279.487305,4442.179688,4282.307617,4259.487305,4248.717773,4262.307617,4611.410156,4534.871582,4947.563965,5070,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,75,0,4282.94873,4255.256348,4366.410156,4311.666504,4277.820313,4422.307617,4277.692383,4260.641113,4248.077148,4263.205078,4612.94873,4537.820313,4946.025879,5056.153809,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,76,0,4280.384766,4236.538574,4366.538574,4311.025879,4277.179688,4412.563965,4279.230957,4262.563965,4246.794922,4264.358887,4612.307617,4536.666504,4946.153809,5048.333496,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.475066,-0.660034,-0.288025,-0.505676,0.935661,-0.335002,-0.036626,-16.175611,-4.123478,82.584465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,77,0,4278.333496,4228.077148,4365.512695,4311.282227,4277.436035,4409.743652,4278.461426,4259.230957,4247.05127,4264.358887,4607.307617,4532.94873,4946.922852,5040.128418,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,78,0,4277.179688,4221.410156,4368.461426,4315.128418,4278.589844,4401.282227,4277.94873,4256.025879,4250.641113,4263.846191,4599.487305,4534.358887,4946.410156,5031.666504,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,79,0,4280.384766,4211.666504,4378.846191,4325.769043,4280,4377.436035,4280.512695,4263.589844,4256.794922,4273.333496,4599.102539,4538.461426,4949.487305,5026.025879,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,80,0,4281.794922,4203.205078,4377.563965,4327.05127,4281.922852,4356.153809,4282.05127,4268.205078,4255.128418,4276.282227,4600.897461,4536.410156,4951.794922,5016.282227,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.475207,-0.659973,-0.288147,-0.505554,0.926383,-0.342815,-0.048834,-16.241385,-4.11113,82.592682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,81,0,4279.230957,4198.333496,4370.384766,4321.666504,4281.666504,4359.102539,4286.666504,4265.641113,4252.692383,4268.333496,4598.461426,4532.820313,4949.230957,5003.846191,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,0,4,1,1,4,3,0,3,3,3,3,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99976,0.609088,0.645272,0.210289,0.178148,38.257088,1.812134,1.287662,0.239484,0.162604,3.332884,1.311077,0.296803,0.199733,0.184162,4.578843,0.920405,0.258379,0.230898,0.218027,2.47921,0.275216,0.175318,0.122021,0.13365,390.140259,27.5634,9.008487,2.685966,0.668538,0.7284,0.396257,0.276945,0.079008,0.096651,0.581187,1.079792,0.368797,0.15935,0.116693,0.70718,0.714803,0.228507,0.100551,0.1174,0.932876,0.551327,0.344658,0.075854,0.087094,4.336243,2.400537,0.71982,0.39331,0.219566,3.270654,1.888458,0.501524,0.292417,0.171404,12.664734,1.938219,0.538244,0.168716,0.148534,12.573513,0.634194,0.401601,0.449774,0.303079
1702629827,82,0,4283.077148,4195.897461,4376.794922,4330.897461,4280.384766,4365.769043,4292.563965,4267.563965,4257.692383,4267.307617,4601.922852,4536.025879,4946.025879,5000.256348,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,83,0,4279.871582,4195.128418,4380.769043,4337.307617,4281.282227,4354.358887,4291.794922,4268.717773,4256.794922,4268.974121,4604.871582,4531.922852,4941.538574,4997.692383,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,84,0,4265.256348,4194.358887,4370.384766,4327.307617,4282.436035,4347.820313,4288.333496,4263.974121,4248.077148,4262.179688,4599.615234,4518.717773,4938.077148,4985.384766,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.475255,-0.659912,-0.288208,-0.505554,0.931754,-0.332072,-0.044927,-16.133911,-4.100018,82.633415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,85,0,4264.230957,4197.05127,4365.256348,4327.179688,4283.077148,4357.307617,4286.666504,4262.179688,4246.025879,4258.333496,4597.436035,4516.025879,4938.846191,4973.717773,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,86,0,4274.230957,4203.589844,4373.589844,4342.05127,4282.307617,4369.358887,4283.077148,4263.974121,4248.974121,4260.256348,4600.641113,4522.563965,4940.128418,4972.307617,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,87,0,4272.05127,4213.846191,4377.692383,4346.794922,4280.128418,4384.102539,4278.974121,4263.461426,4248.717773,4259.615234,4602.563965,4522.820313,4940.128418,4976.025879,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,88,0,4263.205078,4226.538574,4365.384766,4340.641113,4276.282227,4400.128418,4278.461426,4262.307617,4247.692383,4257.563965,4597.692383,4510.769043,4938.333496,4977.307617,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.475076,-0.660034,-0.28833,-0.505493,0.925406,-0.333048,-0.040044,-16.170521,-4.056682,82.553406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,89,0,4259.871582,4236.922852,4354.743652,4343.589844,4273.205078,4398.846191,4276.538574,4261.025879,4246.282227,4257.05127,4595.512695,4501.922852,4940.384766,4974.102539,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,90,0,4264.743652,4248.974121,4367.94873,4354.230957,4274.487305,4379.743652,4276.282227,4260.384766,4247.307617,4261.282227,4607.563965,4511.538574,4954.871582,4974.871582,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,91,0,4275.897461,4259.615234,4385.256348,4362.436035,4277.436035,4366.538574,4277.563965,4262.692383,4251.282227,4268.461426,4619.615234,4526.666504,4967.820313,4979.487305,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,92,0,4280.769043,4263.974121,4382.05127,4368.205078,4275.512695,4363.846191,4278.717773,4264.358887,4254.871582,4266.666504,4616.666504,4530.128418,4968.077148,4978.077148,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.474954,-0.660095,-0.288391,-0.505493,0.939568,-0.330607,-0.038091,-16.136803,-4.034348,82.631401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,93,0,4279.743652,4270.256348,4380.512695,4373.974121,4276.410156,4359.230957,4283.974121,4267.692383,4259.230957,4262.820313,4615.128418,4533.461426,4971.666504,4979.743652,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,94,0,4285.641113,4282.307617,4393.589844,4380.128418,4276.922852,4353.846191,4287.307617,4275.897461,4265.769043,4272.05127,4622.820313,4543.077148,4981.922852,4985.897461,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,95,0,4290,4291.922852,4399.230957,4385.897461,4269.615234,4351.666504,4285.641113,4276.410156,4262.563965,4276.282227,4622.179688,4542.436035,4983.846191,4983.461426,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,96,0,4288.974121,4300.897461,4395.128418,4392.563965,4267.05127,4345.384766,4286.410156,4266.666504,4251.922852,4267.307617,4614.487305,4536.794922,4978.717773,4977.436035,6843,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.474795,-0.660156,-0.288513,-0.505493,0.923941,-0.340862,-0.039067,-16.056456,-4.097579,82.701591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,97,0,4294.487305,4316.153809,4396.794922,4400,4275.512695,4337.820313,4285.641113,4267.563965,4254.487305,4269.743652,4614.743652,4544.487305,4982.05127,4981.282227,7291,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02568,0.662231,0.598102,0.206525,0.198984,44.45599,2.71586,1.677052,0.276347,0.147824,2.669792,1.224011,0.263376,0.17778,0.202182,4.005576,0.975478,0.218216,0.208441,0.208822,2.394321,0.250758,0.162139,0.120355,0.127642,474.47644,29.695135,10.033539,3.063213,0.75668,0.732564,0.375381,0.272934,0.089401,0.101033,0.591578,1.138794,0.437585,0.153518,0.116422,0.775706,0.801087,0.255695,0.101735,0.111278,0.94055,0.679352,0.450414,0.083014,0.087591,3.547008,2.637099,0.643495,0.46714,0.229505,2.40703,2.061591,0.537427,0.281368,0.169008,8.793376,2.199077,0.583234,0.175576,0.146972,10.169922,0.797504,0.435337,0.391967,0.308704
1702629827,98,0,4301.410156,4329.743652,4404.230957,4409.358887,4281.410156,4341.666504,4283.077148,4276.410156,4265.256348,4281.410156,4619.102539,4556.794922,4992.05127,4983.846191,5950,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629827,99,0,4299.487305,4337.563965,4404.102539,4415,4274.615234,4351.538574,4286.153809,4273.333496,4266.538574,4281.025879,4619.615234,4555,4998.077148,4977.179688,6214,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
